,zero,one
827,0.969832770366,0.0301672296339
828,0.961823508027,0.0381764919733
829,0.969638889656,0.0303611103436
830,0.977269729354,0.0227302706455
831,0.969110022378,0.0308899776215
832,0.951929474617,0.0480705253833
833,0.97276602187,0.0272339781304
834,0.961767341159,0.0382326588415
835,0.979484770579,0.0205152294207
836,0.97947304257,0.0205269574299
837,0.975606126909,0.0243938730908
838,0.976666859247,0.0233331407529
839,0.978886318666,0.0211136813338
840,0.976694396698,0.0233056033017
841,0.971362812027,0.0286371879731
842,0.970344973231,0.0296550267689
843,0.964611472936,0.0353885270643
844,0.964625023413,0.0353749765872
845,0.950507197039,0.0494928029609
846,0.96526550724,0.0347344927601
847,0.963692067898,0.0363079321023
848,0.955027842763,0.0449721572373
849,0.959060121989,0.040939878011
850,0.955967330954,0.0440326690465
851,0.956718872705,0.043281127295
852,0.976757059589,0.0232429404111
853,0.964467061998,0.0355329380016
854,0.981152943823,0.0188470561772
855,0.977665194166,0.0223348058343
856,0.957204122978,0.0427958770223
857,0.949955743065,0.0500442569346
858,0.960371369575,0.039628630425
859,0.952853075973,0.0471469240268
860,0.961011946475,0.0389880535253
861,0.961123047714,0.0388769522864
862,0.933428254945,0.0665717450551
863,0.971264219901,0.0287357800993
864,0.923252621535,0.0767473784653
865,0.962630169684,0.0373698303157
866,0.981673790583,0.0183262094171
867,0.957546192179,0.0424538078208
868,0.978848178842,0.0211518211582
869,0.976454709831,0.0235452901691
870,0.983001781327,0.0169982186731
871,0.962211225445,0.0377887745547
872,0.979586528699,0.0204134713013
873,0.979258876601,0.0207411233985
874,0.967866550378,0.032133449622
875,0.969941242254,0.0300587577459
876,0.972787646679,0.0272123533205
877,0.967844318984,0.0321556810158
878,0.965735522473,0.034264477527
879,0.982171025486,0.0178289745139
880,0.973056915019,0.0269430849812
881,0.951754260444,0.0482457395561
882,0.957532005644,0.0424679943565
883,0.960195469133,0.0398045308673
884,0.963044066937,0.0369559330629
885,0.970957052743,0.0290429472573
886,0.959773643614,0.0402263563856
887,0.949563863594,0.0504361364062
888,0.957979396237,0.0420206037626
889,0.935511170026,0.0644888299737
890,0.943645084966,0.0563549150341
891,0.953311642783,0.046688357217
892,0.966452493226,0.0335475067741
893,0.914486142555,0.0855138574449
894,0.93000321214,0.0699967878597
895,0.963354423192,0.0366455768085
896,0.975830067063,0.0241699329373
897,0.983792769007,0.0162072309929
898,0.973248010984,0.0267519890156
899,0.964421590965,0.0355784090345
900,0.956925812543,0.0430741874567
901,0.96775187853,0.0322481214699
902,0.954698521062,0.0453014789377
903,0.943051806528,0.0569481934723
904,0.964072731974,0.0359272680264
905,0.97145577252,0.0285442274795
906,0.965039926282,0.0349600737177
907,0.96891408232,0.0310859176804
908,0.961253782252,0.0387462177476
909,0.939206607915,0.0607933920848
910,0.967051924443,0.0329480755565
911,0.955838453642,0.0441615463583
912,0.962571294229,0.0374287057708
913,0.958738325156,0.0412616748444
914,0.933110118385,0.0668898816155
915,0.933223388684,0.0667766113164
916,0.959957302571,0.0400426974294
917,0.954450039779,0.0455499602211
918,0.942511464208,0.0574885357917
919,0.971336968431,0.0286630315694
920,0.954237505207,0.045762494793
921,0.966005444617,0.0339945553835
922,0.964952540177,0.035047459823
923,0.967087508766,0.0329124912344
924,0.955016129209,0.0449838707907
925,0.956105788642,0.0438942113578
926,0.970530908014,0.0294690919862
927,0.94665070318,0.0533492968196
928,0.964074086766,0.0359259132338
929,0.947637531913,0.052362468087
930,0.94902133401,0.0509786659904
931,0.965840207134,0.0341597928655
932,0.979383648584,0.0206163514164
933,0.963074458061,0.036925541939
934,0.956921490685,0.0430785093153
935,0.956404916086,0.0435950839136
936,0.973190828009,0.0268091719912
937,0.984398677244,0.0156013227563
938,0.985646594801,0.0143534051986
939,0.972696941312,0.0273030586881
940,0.971248770299,0.0287512297008
941,0.960623642899,0.0393763571015
942,0.96537143088,0.0346285691204
943,0.956921595716,0.0430784042835
944,0.953939252439,0.0460607475611
945,0.96393941672,0.0360605832802
946,0.979770994173,0.0202290058272
947,0.936823740518,0.0631762594818
948,0.926170219255,0.0738297807454
949,0.978699400643,0.0213005993568
950,0.958490396593,0.0415096034071
951,0.969524997691,0.0304750023086
952,0.949639252703,0.0503607472971
953,0.947389800418,0.0526101995818
954,0.956775614748,0.043224385252
955,0.972702299284,0.0272977007159
956,0.979436592068,0.020563407932
957,0.984613494474,0.0153865055258
958,0.973521648642,0.0264783513581
959,0.947122993862,0.0528770061375
960,0.961175762326,0.0388242376737
961,0.967706412047,0.0322935879531
962,0.975196804578,0.0248031954217
963,0.963832768655,0.0361672313447
964,0.957460788141,0.0425392118586
965,0.953906786854,0.0460932131459
966,0.953822250718,0.0461777492819
967,0.972084056434,0.0279159435662
968,0.951538871806,0.0484611281935
969,0.961880919071,0.0381190809286
970,0.971190887713,0.0288091122869
971,0.94937958339,0.0506204166103
972,0.942447961977,0.0575520380229
973,0.964554644876,0.0354453551242
974,0.964854344092,0.0351456559084
975,0.954258437435,0.0457415625646
976,0.977780064235,0.0222199357653
977,0.932209038326,0.0677909616743
978,0.954797598796,0.0452024012041
979,0.951119151547,0.048880848453
980,0.93957404868,0.0604259513197
981,0.961058475882,0.0389415241178
982,0.952992189682,0.0470078103181
983,0.967935437642,0.0320645623583
984,0.959605260977,0.0403947390228
985,0.957461732307,0.0425382676926
986,0.957290559556,0.0427094404437
987,0.943542388789,0.0564576112106
988,0.953684825914,0.0463151740856
989,0.965180321438,0.0348196785619
990,0.946266687129,0.0537333128709
991,0.974848590102,0.0251514098978
992,0.962811236698,0.037188763302
993,0.973789950433,0.0262100495674
994,0.967692017311,0.032307982689
995,0.945985302471,0.0540146975287
996,0.976353137481,0.0236468625192
997,0.967496944166,0.0325030558336
998,0.97342660328,0.0265733967198
999,0.966150972467,0.033849027533
1000,0.960041477393,0.0399585226068
1001,0.954917570157,0.0450824298432
1002,0.979936152076,0.0200638479241
1003,0.95662133474,0.0433786652596
1004,0.973390762464,0.0266092375363
1005,0.957692781492,0.042307218508
1006,0.959369462114,0.0406305378859
1007,0.96485392867,0.0351460713302
1008,0.972414259054,0.0275857409462
1009,0.962931314439,0.0370686855608
1010,0.961039419618,0.0389605803818
1011,0.952388626244,0.0476113737558
1012,0.979600912042,0.0203990879577
1013,0.968345760444,0.0316542395562
1014,0.953407746572,0.046592253428
1015,0.963393471152,0.0366065288483
1016,0.963425257016,0.0365747429843
1017,0.976442919188,0.023557080812
1018,0.976282019039,0.0237179809606
1019,0.970532094643,0.0294679053566
1020,0.960459925475,0.0395400745245
1021,0.981872270912,0.0181277290879
1022,0.957162431599,0.0428375684009
1023,0.979228282557,0.020771717443
1024,0.945416336621,0.0545836633786
1025,0.964101260642,0.0358987393581
1026,0.961016507087,0.0389834929131
1027,0.966268902778,0.0337310972221
1028,0.976301872738,0.0236981272618
1029,0.975577306369,0.024422693631
1030,0.960154371827,0.0398456281734
1031,0.953821452693,0.0461785473069
1032,0.976872571702,0.0231274282975
1033,0.943439874313,0.0565601256874
1034,0.97597724139,0.0240227586103
1035,0.954334379681,0.045665620319
1036,0.985973113883,0.0140268861167
1037,0.984796746405,0.0152032535953
1038,0.986095255299,0.0139047447005
1039,0.974640291062,0.0253597089385
1040,0.976782755904,0.0232172440959
1041,0.975590135081,0.0244098649195
1042,0.964042492821,0.0359575071787
1043,0.976948100575,0.0230518994246
1044,0.956871040485,0.0431289595152
1045,0.97126179559,0.0287382044101
1046,0.978951775665,0.021048224335
1047,0.963614617079,0.036385382921
1048,0.971471752554,0.0285282474463
1049,0.966413032351,0.0335869676485
1050,0.948862183309,0.0511378166915
1051,0.938204303416,0.0617956965842
1052,0.974134663462,0.0258653365381
1053,0.942445758695,0.0575542413046
1054,0.976915754266,0.0230842457339
1055,0.955541668831,0.0444583311691
1056,0.96228177993,0.0377182200703
1057,0.983326316009,0.0166736839913
1058,0.980084158748,0.019915841252
1059,0.980747139288,0.0192528607119
1060,0.977912012383,0.0220879876169
1061,0.975627324591,0.0243726754094
1062,0.971200133427,0.0287998665732
1063,0.964152353403,0.0358476465972
1064,0.947620587377,0.0523794126231
1065,0.962556854641,0.037443145359
1066,0.979078327912,0.0209216720882
1067,0.928359870415,0.0716401295854
1068,0.974368775159,0.0256312248414
1069,0.978910763406,0.0210892365937
1070,0.977445624192,0.0225543758081
1071,0.982154623053,0.017845376947
1072,0.953217119781,0.0467828802192
1073,0.940763461231,0.0592365387694
1074,0.982871688684,0.0171283113162
1075,0.970763567054,0.0292364329459
1076,0.978777587328,0.0212224126716
1077,0.974756784684,0.0252432153155
1078,0.917019041882,0.0829809581182
1079,0.962896054227,0.0371039457734
1080,0.968638793394,0.0313612066059
1081,0.973608686354,0.0263913136461
1082,0.961975406936,0.0380245930644
1083,0.980419588504,0.0195804114963
1084,0.972295273201,0.0277047267995
1085,0.944648703941,0.0553512960586
1086,0.953486179221,0.0465138207791
1087,0.975944814211,0.0240551857894
1088,0.978483763127,0.0215162368732
1089,0.96987898218,0.0301210178202
1090,0.981070188426,0.0189298115741
1091,0.967060777621,0.0329392223791
1092,0.953753467299,0.0462465327013
1093,0.979420902764,0.0205790972361
1094,0.96101370047,0.0389862995301
1095,0.959572530114,0.0404274698855
1096,0.953278120253,0.0467218797469
1097,0.967613716699,0.0323862833007
1098,0.971474186723,0.0285258132772
1099,0.962799023107,0.0372009768932
1100,0.950906035165,0.0490939648346
1101,0.984543266112,0.0154567338885
1102,0.963846615598,0.0361533844016
1103,0.966990179085,0.0330098209149
1104,0.974316713197,0.025683286803
1105,0.956371878079,0.043628121921
1106,0.980061860317,0.0199381396832
1107,0.970939087386,0.0290609126136
1108,0.979577916008,0.0204220839924
1109,0.958279947724,0.0417200522759
1110,0.976444098054,0.0235559019462
1111,0.964736663687,0.0352633363129
1112,0.969205417152,0.0307945828481
1113,0.979399697663,0.0206003023367
1114,0.947612686575,0.0523873134245
1115,0.969816210162,0.0301837898381
1116,0.965869253232,0.0341307467679
1117,0.961249121035,0.0387508789652
1118,0.972241484716,0.0277585152841
1119,0.956890823638,0.0431091763622
1120,0.971194220155,0.0288057798451
1121,0.966494292808,0.033505707192
1122,0.933690241871,0.0663097581293
1123,0.966210198752,0.0337898012477
1124,0.964956305924,0.0350436940763
1125,0.962209438122,0.0377905618778
1126,0.975584220528,0.0244157794719
1127,0.945964088552,0.0540359114478
1128,0.976223235512,0.0237767644877
1129,0.946072628633,0.0539273713666
1130,0.982766784613,0.017233215387
1131,0.945248245297,0.0547517547025
1132,0.970441014075,0.0295589859251
1133,0.986235827731,0.0137641722686
1134,0.972430886496,0.0275691135041
1135,0.970183927707,0.0298160722931
1136,0.965706390695,0.0342936093047
1137,0.953065328149,0.0469346718505
1138,0.971289683597,0.0287103164032
1139,0.961357930827,0.0386420691735
1140,0.960520641111,0.0394793588886
1141,0.961487194618,0.0385128053825
1142,0.974542977909,0.0254570220912
1143,0.967041072831,0.0329589271693
1144,0.966423294649,0.0335767053515
1145,0.959852537245,0.040147462755
1146,0.954271694564,0.0457283054362
1147,0.956282179791,0.0437178202091
1148,0.968933338553,0.031066661447
1149,0.952045721678,0.0479542783224
1150,0.975376799606,0.0246232003937
1151,0.982147006038,0.0178529939621
1152,0.968262581636,0.0317374183636
1153,0.96567446834,0.0343255316596
1154,0.974039172093,0.0259608279072
1155,0.970168104542,0.0298318954578
1156,0.945566066862,0.0544339331382
1157,0.9734190143,0.0265809856996
1158,0.974328432392,0.0256715676084
1159,0.984838412074,0.0151615879265
1160,0.974554208789,0.0254457912114
1161,0.971616226153,0.0283837738468
1162,0.953108355945,0.0468916440551
1163,0.976171457696,0.0238285423044
1164,0.97821464943,0.0217853505705
1165,0.979886715292,0.020113284708
1166,0.9659056372,0.0340943627997
1167,0.970663929672,0.0293360703284
1168,0.929271875926,0.0707281240743
1169,0.970054433486,0.0299455665142
1170,0.970439450218,0.0295605497816
1171,0.956438835393,0.0435611646066
1172,0.958073983115,0.0419260168853
1173,0.974226650219,0.0257733497813
1174,0.922040556063,0.0779594439372
1175,0.945144736774,0.054855263226
1176,0.969804064488,0.0301959355122
1177,0.983416140511,0.0165838594886
1178,0.960131960292,0.0398680397081
1179,0.980860390255,0.0191396097449
1180,0.977098611576,0.0229013884239
1181,0.969326495379,0.0306735046206
1182,0.979927392791,0.0200726072091
1183,0.955102668409,0.0448973315911
1184,0.982182131727,0.0178178682728
1185,0.970085104664,0.0299148953365
1186,0.96472900973,0.0352709902702
1187,0.970592798469,0.0294072015309
1188,0.971541226031,0.0284587739691
1189,0.942988565802,0.0570114341978
1190,0.968363779643,0.0316362203572
1191,0.965383099981,0.034616900019
1192,0.973048301299,0.0269516987013
1193,0.969320026401,0.0306799735995
1194,0.972312213499,0.0276877865008
1195,0.978533451041,0.0214665489587
1196,0.938999008915,0.0610009910853
1197,0.954531611622,0.0454683883775
1198,0.964476392661,0.0355236073389
1199,0.975262127473,0.0247378725268
1200,0.936173474523,0.0638265254774
1201,0.935501012472,0.0644989875285
1202,0.970854864049,0.0291451359515
1203,0.965685741359,0.0343142586412
1204,0.967610622533,0.032389377467
1205,0.97545730416,0.0245426958399
1206,0.94014348416,0.0598565158397
1207,0.948830604761,0.0511693952385
1208,0.950333478332,0.049666521668
1209,0.951095907254,0.0489040927461
1210,0.933931245924,0.0660687540756
1211,0.96354421733,0.0364557826701
1212,0.969641679585,0.030358320415
1213,0.942542817181,0.057457182819
1214,0.938897755667,0.0611022443329
1215,0.962913470373,0.0370865296268
1216,0.923388987432,0.0766110125682
1217,0.960949588566,0.0390504114343
1218,0.953392691193,0.0466073088067
1219,0.958119511467,0.0418804885334
1220,0.954687123322,0.0453128766781
1221,0.960056428149,0.0399435718505
1222,0.962196631678,0.037803368322
1223,0.970173557631,0.0298264423694
1224,0.967258662001,0.0327413379987
1225,0.977790932388,0.0222090676124
1226,0.968975158483,0.0310248415171
1227,0.961855424547,0.0381445754531
1228,0.951102153544,0.0488978464561
1229,0.979797683198,0.0202023168018
1230,0.970660457548,0.0293395424519
1231,0.980294029149,0.0197059708511
1232,0.978869880184,0.0211301198156
1233,0.963778340049,0.0362216599512
1234,0.943585047609,0.0564149523911
1235,0.979064693543,0.0209353064566
1236,0.943405346247,0.0565946537531
1237,0.977476916435,0.0225230835654
1238,0.973772148644,0.0262278513558
1239,0.960773099161,0.0392269008387
1240,0.942524212446,0.0574757875538
1241,0.965010430698,0.0349895693024
1242,0.969651355965,0.0303486440348
1243,0.976208361304,0.0237916386958
1244,0.964857960099,0.0351420399015
1245,0.969793085603,0.0302069143971
1246,0.979022398147,0.0209776018529
1247,0.967591004717,0.0324089952834
1248,0.972951499245,0.027048500755
1249,0.965748295901,0.0342517040987
1250,0.96505896541,0.0349410345902
1251,0.965266634092,0.0347333659076
1252,0.962003461294,0.0379965387058
1253,0.964397960897,0.0356020391026
1254,0.986517285445,0.0134827145554
1255,0.944047271831,0.0559527281689
1256,0.97068198662,0.02931801338
1257,0.941011002715,0.0589889972851
1258,0.972748628302,0.0272513716976
1259,0.972209758619,0.0277902413806
1260,0.976427613922,0.0235723860781
1261,0.980238310939,0.019761689061
1262,0.971177949326,0.0288220506744
1263,0.970010105921,0.0299898940793
1264,0.974838144521,0.0251618554789
1265,0.95821834756,0.0417816524403
1266,0.970221469759,0.0297785302408
1267,0.9619747781,0.0380252218997
1268,0.979291329868,0.0207086701318
1269,0.962518341429,0.0374816585709
1270,0.94708785656,0.0529121434398
1271,0.970726968721,0.0292730312792
1272,0.972904273736,0.0270957262639
1273,0.979744859115,0.0202551408846
1274,0.960262499557,0.0397375004428
1275,0.960866953085,0.0391330469153
1276,0.981062357209,0.0189376427911
1277,0.980035436962,0.0199645630384
1278,0.972419257399,0.0275807426006
1279,0.969623059271,0.0303769407286
1280,0.950185424195,0.0498145758052
1281,0.976735622873,0.0232643771271
1282,0.963105670849,0.0368943291506
1283,0.983493132537,0.0165068674627
1284,0.957505825644,0.042494174356
1285,0.955060774117,0.0449392258826
1286,0.957114445445,0.0428855545547
1287,0.960547783189,0.0394522168109
